3.234046936035156250e+00,4.347013235092163086e-01,4.127615988254547119e-01,3.578703403472900391e+00,3.681921005249023438e+00,3.920797586441040039e+00,1.064787626266479492e+00,6.376668810844421387e-01,-1.164466023445129395e+00,1.107482910156250000e+00,-3.227160453796386719e+00,-1.127937197685241699e+00,-6.703791022300720215e-01,-4.885685443878173828e+00,-2.520768404006958008e+00,-3.992718935012817383e+00,5.009378790855407715e-01,-9.769112467765808105e-01,-2.182103842496871948e-01,-1.040902614593505859e+00,2.560239791870117188e+00,1.588510870933532715e+00,6.051273345947265625e-01,2.652336597442626953e+00,2.451201200485229492e+00
3.227963924407958984e+00,4.344308078289031982e-01,4.102819859981536865e-01,3.573722362518310547e+00,3.676150798797607422e+00,3.914481163024902344e+00,1.062772989273071289e+00,6.361911296844482422e-01,-1.162356495857238770e+00,1.103370904922485352e+00,-3.220685243606567383e+00,-1.126118421554565430e+00,-6.694945693016052246e-01,-4.876572132110595703e+00,-2.516119718551635742e+00,-3.982571840286254883e+00,4.985140860080718994e-01,-9.763748049736022949e-01,-2.165515869855880737e-01,-1.038661241531372070e+00,2.556815147399902344e+00,1.586633205413818359e+00,6.036384105682373047e-01,2.647060394287109375e+00,2.447195291519165039e+00
3.221879243850708008e+00,4.341591894626617432e-01,4.077995419502258301e-01,3.568743705749511719e+00,3.670381307601928711e+00,3.908166408538818359e+00,1.060758829116821289e+00,6.347135901451110840e-01,-1.160246729850769043e+00,1.099255919456481934e+00,-3.214208602905273438e+00,-1.124299049377441406e+00,-6.686097979545593262e-01,-4.867457389831542969e+00,-2.511470556259155273e+00,-3.972419977188110352e+00,4.960882961750030518e-01,-9.758388400077819824e-01,-2.148897498846054077e-01,-1.036419630050659180e+00,2.553392410278320312e+00,1.584756135940551758e+00,6.021476984024047852e-01,2.641782283782958984e+00,2.443188190460205078e+00
3.215791702270507812e+00,4.338876903057098389e-01,4.053063094615936279e-01,3.563769817352294922e+00,3.664610147476196289e+00,3.901844978332519531e+00,1.058733224868774414e+00,6.332259774208068848e-01,-1.158134937286376953e+00,1.095125675201416016e+00,-3.207724809646606445e+00,-1.122486829757690430e+00,-6.677331328392028809e-01,-4.858329772949218750e+00,-2.506825447082519531e+00,-3.962243795394897461e+00,4.936527311801910400e-01,-9.753069877624511719e-01,-2.132148593664169312e-01,-1.034180879592895508e+00,2.549980640411376953e+00,1.582885265350341797e+00,6.006606817245483398e-01,2.636499881744384766e+00,2.439180374145507812e+00
3.209696054458618164e+00,4.336181581020355225e-01,4.028108417987823486e-01,3.558795213699340820e+00,3.658833503723144531e+00,3.895519256591796875e+00,1.056700229644775391e+00,6.317343115806579590e-01,-1.156020522117614746e+00,1.090988993644714355e+00,-3.201235294342041016e+00,-1.120677590370178223e+00,-6.668586730957031250e-01,-4.849189758300781250e+00,-2.502177476882934570e+00,-3.952052354812622070e+00,4.912116229534149170e-01,-9.747751355171203613e-01,-2.115350216627120972e-01,-1.031942248344421387e+00,2.546569824218750000e+00,1.581014394760131836e+00,5.991741418838500977e-01,2.631211996078491211e+00,2.435169219970703125e+00
3.203601360321044922e+00,4.333482384681701660e-01,4.003147184848785400e-01,3.553820848464965820e+00,3.653057813644409180e+00,3.889194011688232422e+00,1.054667949676513672e+00,6.302431225776672363e-01,-1.153906345367431641e+00,1.086851716041564941e+00,-3.194746017456054688e+00,-1.118867993354797363e+00,-6.659840941429138184e-01,-4.840050220489501953e+00,-2.497530221939086914e+00,-3.941860437393188477e+00,4.887705147266387939e-01,-9.742436408996582031e-01,-2.098550945520401001e-01,-1.029703378677368164e+00,2.543159246444702148e+00,1.579143881797790527e+00,5.976873636245727539e-01,2.625924110412597656e+00,2.431158542633056641e+00
3.197505712509155273e+00,4.330786764621734619e-01,3.978191018104553223e-01,3.548846244812011719e+00,3.647281408309936523e+00,3.882868051528930664e+00,1.052634954452514648e+00,6.287516951560974121e-01,-1.151792168617248535e+00,1.082714796066284180e+00,-3.188256978988647461e+00,-1.117058515548706055e+00,-6.651095747947692871e-01,-4.830911159515380859e+00,-2.492882490158081055e+00,-3.931668519973754883e+00,4.863293468952178955e-01,-9.737120866775512695e-01,-2.081752270460128784e-01,-1.027464628219604492e+00,2.539748668670654297e+00,1.577273249626159668e+00,5.962007045745849609e-01,2.620636463165283203e+00,2.427147388458251953e+00
3.191410541534423828e+00,4.328090250492095947e-01,3.953233361244201660e-01,3.543871641159057617e+00,3.641505718231201172e+00,3.876542806625366211e+00,1.050602436065673828e+00,6.272601485252380371e-01,-1.149677753448486328e+00,1.078577756881713867e+00,-3.181767702102661133e+00,-1.115249037742614746e+00,-6.642349362373352051e-01,-4.821771621704101562e+00,-2.488234758377075195e+00,-3.921476602554321289e+00,4.838881194591522217e-01,-9.731802940368652344e-01,-2.064952403306961060e-01,-1.025225639343261719e+00,2.536338090896606445e+00,1.575402498245239258e+00,5.947138071060180664e-01,2.615348577499389648e+00,2.423136472702026367e+00
3.185315132141113281e+00,4.325396418571472168e-01,3.928278982639312744e-01,3.538896799087524414e+00,3.635729312896728516e+00,3.870216608047485352e+00,1.048569202423095703e+00,6.257686018943786621e-01,-1.147563219070434570e+00,1.074440836906433105e+00,-3.175278425216674805e+00,-1.113439798355102539e+00,-6.633605360984802246e-01,-4.812631607055664062e+00,-2.483587026596069336e+00,-3.911284685134887695e+00,4.814468324184417725e-01,-9.726484417915344238e-01,-2.048153728246688843e-01,-1.022986888885498047e+00,2.532927274703979492e+00,1.573531627655029297e+00,5.932273864746093750e-01,2.610060453414916992e+00,2.419125556945800781e+00
3.179215908050537109e+00,4.322732686996459961e-01,3.903366029262542725e-01,3.533924341201782227e+00,3.629952907562255859e+00,3.863893032073974609e+00,1.046533107757568359e+00,6.242747902870178223e-01,-1.145448207855224609e+00,1.070306777954101562e+00,-3.168791770935058594e+00,-1.111634254455566406e+00,-6.624858379364013672e-01,-4.803491115570068359e+00,-2.478939056396484375e+00,-3.901089906692504883e+00,4.790043532848358154e-01,-9.721148014068603516e-01,-2.031341940164566040e-01,-1.020750045776367188e+00,2.529520750045776367e+00,1.571660637855529785e+00,5.917409658432006836e-01,2.604772090911865234e+00,2.415112972259521484e+00
3.173117399215698242e+00,4.320065975189208984e-01,3.878449499607086182e-01,3.528952598571777344e+00,3.624176979064941406e+00,3.857569932937622070e+00,1.044497132301330566e+00,6.227810978889465332e-01,-1.143333435058593750e+00,1.066172480583190918e+00,-3.162305355072021484e+00,-1.109828710556030273e+00,-6.616112589836120605e-01,-4.794351100921630859e+00,-2.474291563034057617e+00,-3.890895605087280273e+00,4.765617549419403076e-01,-9.715815782546997070e-01,-2.014529854059219360e-01,-1.018513202667236328e+00,2.526114702224731445e+00,1.569790005683898926e+00,5.902544260025024414e-01,2.599483728408813477e+00,2.411101341247558594e+00
3.167018651962280273e+00,4.317402243614196777e-01,3.853535950183868408e-01,3.523979425430297852e+00,3.618401050567626953e+00,3.851245641708374023e+00,1.042460918426513672e+00,6.212871670722961426e-01,-1.141218066215515137e+00,1.062038183212280273e+00,-3.155818700790405273e+00,-1.108023166656494141e+00,-6.607367396354675293e-01,-4.785210609436035156e+00,-2.469643831253051758e+00,-3.880700826644897461e+00,4.741192162036895752e-01,-9.710479378700256348e-01,-1.997718960046768188e-01,-1.016276121139526367e+00,2.522707939147949219e+00,1.567919135093688965e+00,5.887681245803833008e-01,2.594195365905761719e+00,2.407088756561279297e+00
3.160920143127441406e+00,4.314737021923065186e-01,3.828622102737426758e-01,3.519007921218872070e+00,3.612625598907470703e+00,3.844923019409179688e+00,1.040424823760986328e+00,6.197933554649353027e-01,-1.139103412628173828e+00,1.057904124259948730e+00,-3.149332523345947266e+00,-1.106217861175537109e+00,-6.598622202873229980e-01,-4.776070594787597656e+00,-2.464996576309204102e+00,-3.870507001876831055e+00,4.716766774654388428e-01,-9.705144166946411133e-01,-1.980906277894973755e-01,-1.014039516448974609e+00,2.519301891326904297e+00,1.566048502922058105e+00,5.872818231582641602e-01,2.588907241821289062e+00,2.403077125549316406e+00
3.154821634292602539e+00,4.312073290348052979e-01,3.803708553314208984e-01,3.514035940170288086e+00,3.606849670410156250e+00,3.838599920272827148e+00,1.038388609886169434e+00,6.182993054389953613e-01,-1.136988282203674316e+00,1.053770065307617188e+00,-3.142846345901489258e+00,-1.104412555694580078e+00,-6.589878201484680176e-01,-4.766930580139160156e+00,-2.460349082946777344e+00,-3.860312700271606445e+00,4.692341387271881104e-01,-9.699808955192565918e-01,-1.964093297719955444e-01,-1.011802673339843750e+00,2.515895843505859375e+00,1.564177751541137695e+00,5.857955217361450195e-01,2.583619117736816406e+00,2.399065017700195312e+00
3.148721456527709961e+00,4.309391677379608154e-01,3.778740167617797852e-01,3.509063005447387695e+00,3.601071596145629883e+00,3.832272768020629883e+00,1.036350846290588379e+00,6.168020367622375488e-01,-1.134872078895568848e+00,1.049630165100097656e+00,-3.136354923248291016e+00,-1.102606773376464844e+00,-6.581148505210876465e-01,-4.757785320281982422e+00,-2.455701351165771484e+00,-3.850109815597534180e+00,4.667889177799224854e-01,-9.694486260414123535e-01,-1.947242468595504761e-01,-1.009565353393554688e+00,2.512490749359130859e+00,1.562308192253112793e+00,5.843093395233154297e-01,2.578327894210815430e+00,2.395051717758178711e+00
3.142615795135498047e+00,4.306636452674865723e-01,3.753527104854583740e-01,3.504087924957275391e+00,3.595283746719360352e+00,3.825926542282104492e+00,1.034303903579711914e+00,6.152884960174560547e-01,-1.132749557495117188e+00,1.045463442802429199e+00,-3.129841804504394531e+00,-1.100801467895507812e+00,-6.572498083114624023e-01,-4.748614788055419922e+00,-2.451051950454711914e+00,-3.839868068695068359e+00,4.643312990665435791e-01,-9.689217805862426758e-01,-1.930206567049026489e-01,-1.007326483726501465e+00,2.509091615676879883e+00,1.560444831848144531e+00,5.828244686126708984e-01,2.573024034500122070e+00,2.391031503677368164e+00
3.136510848999023438e+00,4.303880929946899414e-01,3.728311061859130859e-01,3.499114036560058594e+00,3.589496850967407227e+00,3.819581508636474609e+00,1.032257199287414551e+00,6.137748360633850098e-01,-1.130627393722534180e+00,1.041296720504760742e+00,-3.123329639434814453e+00,-1.098996520042419434e+00,-6.563850641250610352e-01,-4.739445686340332031e+00,-2.446403503417968750e+00,-3.829627037048339844e+00,4.618736803531646729e-01,-9.683952331542968750e-01,-1.913167089223861694e-01,-1.005088090896606445e+00,2.505693435668945312e+00,1.558581829071044922e+00,5.813397169113159180e-01,2.567720890045166016e+00,2.387012004852294922e+00
3.130405426025390625e+00,4.301125705242156982e-01,3.703096210956573486e-01,3.494139194488525391e+00,3.583709716796875000e+00,3.813235759735107422e+00,1.030210256576538086e+00,6.122611165046691895e-01,-1.128505229949951172e+00,1.037130117416381836e+00,-3.116816759109497070e+00,-1.097191214561462402e+00,-6.555201411247253418e-01,-4.730275630950927734e+00,-2.441754579544067383e+00,-3.819385528564453125e+00,4.594160616397857666e-01,-9.678685069084167480e-01,-1.896130889654159546e-01,-1.002849459648132324e+00,2.502294301986694336e+00,1.556718230247497559e+00,5.798548460006713867e-01,2.562417268753051758e+00,2.382991790771484375e+00
3.124300956726074219e+00,4.298335909843444824e-01,3.677717745304107666e-01,3.489176750183105469e+00,3.577927350997924805e+00,3.806894302368164062e+00,1.028159618377685547e+00,6.107452511787414551e-01,-1.126385569572448730e+00,1.032942414283752441e+00,-3.110298156738281250e+00,-1.095387458801269531e+00,-6.546619534492492676e-01,-4.721099853515625000e+00,-2.437111377716064453e+00,-3.809124231338500977e+00,4.569480717182159424e-01,-9.673503041267395020e-01,-1.878957599401473999e-01,-1.000611305236816406e+00,2.498904466629028320e+00,1.554862260818481445e+00,5.783697366714477539e-01,2.557111024856567383e+00,2.378975391387939453e+00
3.118196725845336914e+00,4.295535683631896973e-01,3.652285039424896240e-01,3.484217643737792969e+00,3.572146892547607422e+00,3.800553083419799805e+00,1.026106953620910645e+00,6.092281937599182129e-01,-1.124266862869262695e+00,1.028747797012329102e+00,-3.103776931762695312e+00,-1.093584537506103516e+00,-6.538062095642089844e-01,-4.711920738220214844e+00,-2.432469844818115234e+00,-3.798856258392333984e+00,4.544764459133148193e-01,-9.668349623680114746e-01,-1.861735135316848755e-01,-9.983736276626586914e-01,2.495517969131469727e+00,1.553008675575256348e+00,5.768845081329345703e-01,2.551803588867187500e+00,2.374959468841552734e+00
3.112092733383178711e+00,4.292733669281005859e-01,3.626849651336669922e-01,3.479259252548217773e+00,3.566366434097290039e+00,3.794212818145751953e+00,1.024054765701293945e+00,6.077114939689636230e-01,-1.122148275375366211e+00,1.024552822113037109e+00,-3.097256183624267578e+00,-1.091781497001647949e+00,-6.529505252838134766e-01,-4.702742576599121094e+00,-2.427828550338745117e+00,-3.788588285446166992e+00,4.520049989223480225e-01,-9.663197398185729980e-01,-1.844514459371566772e-01,-9.961358308792114258e-01,2.492131233215332031e+00,1.551155209541320801e+00,5.753993988037109375e-01,2.546496391296386719e+00,2.370944023132324219e+00
3.105987548828125000e+00,4.289930760860443115e-01,3.601393401622772217e-01,3.474302053451538086e+00,3.560585975646972656e+00,3.787872314453125000e+00,1.022000789642333984e+00,6.061925888061523438e-01,-1.120029091835021973e+00,1.020355105400085449e+00,-3.090733528137207031e+00,-1.089979529380798340e+00,-6.520956158638000488e-01,-4.693561553955078125e+00,-2.423187494277954102e+00,-3.778314590454101562e+00,4.495311081409454346e-01,-9.658050537109375000e-01,-1.827261894941329956e-01,-9.938983917236328125e-01,2.488747358322143555e+00,1.549302697181701660e+00,5.739141702651977539e-01,2.541187286376953125e+00,2.366927862167358398e+00
3.099880456924438477e+00,4.287123382091522217e-01,3.575879335403442383e-01,3.469352245330810547e+00,3.554808139801025391e+00,3.781533718109130859e+00,1.019943356513977051e+00,6.046683788299560547e-01,-1.117910146713256836e+00,1.016149759292602539e+00,-3.084209680557250977e+00,-1.088181138038635254e+00,-6.512438058853149414e-01,-4.684377193450927734e+00,-2.418549537658691406e+00,-3.768029689788818359e+00,4.470516741275787354e-01,-9.652925729751586914e-01,-1.809925287961959839e-01,-9.916630983352661133e-01,2.485372066497802734e+00,1.547453999519348145e+00,5.724288225173950195e-01,2.535876274108886719e+00,2.362911701202392578e+00
3.093772649765014648e+00,4.284273386001586914e-01,3.550237417221069336e-01,3.464407682418823242e+00,3.549030780792236328e+00,3.775195360183715820e+00,1.017885446548461914e+00,6.031398773193359375e-01,-1.115791201591491699e+00,1.011930346488952637e+00,-3.077678203582763672e+00,-1.086381077766418457e+00,-6.503946185111999512e-01,-4.675187110900878906e+00,-2.413912534713745117e+00,-3.757729291915893555e+00,4.445656239986419678e-01,-9.647846817970275879e-01,-1.792489737272262573e-01,-9.894267320632934570e-01,2.482002496719360352e+00,1.545608997344970703e+00,5.709418058395385742e-01,2.530560970306396484e+00,2.358894348144531250e+00
3.087663412094116211e+00,4.281309843063354492e-01,3.524255752563476562e-01,3.459478855133056641e+00,3.543258190155029297e+00,3.768857002258300781e+00,1.015825986862182617e+00,6.015993952751159668e-01,-1.113673686981201172e+00,1.007674336433410645e+00,-3.071128845214843750e+00,-1.084578752517700195e+00,-6.495528817176818848e-01,-4.665982246398925781e+00,-2.409280300140380859e+00,-3.747388601303100586e+00,4.420618116855621338e-01,-9.642888903617858887e-01,-1.774779409170150757e-01,-9.871891736984252930e-01,2.478649139404296875e+00,1.543775320053100586e+00,5.694503188133239746e-01,2.525233983993530273e+00,2.354876041412353516e+00
3.081554412841796875e+00,4.278344213962554932e-01,3.498270809650421143e-01,3.454549551010131836e+00,3.537485122680664062e+00,3.762517929077148438e+00,1.013767004013061523e+00,6.000589132308959961e-01,-1.111555814743041992e+00,1.003417968750000000e+00,-3.064579010009765625e+00,-1.082776308059692383e+00,-6.487110257148742676e-01,-4.656776428222656250e+00,-2.404648065567016602e+00,-3.737046957015991211e+00,4.395579397678375244e-01,-9.637930393218994141e-01,-1.757068186998367310e-01,-9.849514961242675781e-01,2.475295305252075195e+00,1.541941404342651367e+00,5.679588317871093750e-01,2.519906997680664062e+00,2.350857257843017578e+00
