6.714569091796875000e+00,9.514322876930236816e-01,-1.696059852838516235e-01,-3.620004177093505859e+00,2.802489995956420898e+00,-1.878056168556213379e+00,-1.881630420684814453e+00,-2.849930524826049805e+00,3.968279361724853516e+00,-1.703634381294250488e+00,9.599885344505310059e-01,-2.306518077850341797e+00,3.202708244323730469e+00,-1.609921932220458984e+00,1.766493320465087891e+00,-6.614295482635498047e+00,2.341721057891845703e+00,-7.661921977996826172e-01,6.117313861846923828e+00,-6.944218158721923828e+00,5.594702243804931641e+00,-1.400163769721984863e+00,2.163665056228637695e+00,-6.872176647186279297e+00,7.928942203521728516e+00
6.735030174255371094e+00,9.538934826850891113e-01,-1.751968413591384888e-01,-3.627412080764770508e+00,2.811462163925170898e+00,-1.878998517990112305e+00,-1.887784838676452637e+00,-2.859831809997558594e+00,3.977064132690429688e+00,-1.708729267120361328e+00,9.583480358123779297e-01,-2.309113025665283203e+00,3.207444190979003906e+00,-1.610706448554992676e+00,1.771243929862976074e+00,-6.632948398590087891e+00,2.349938392639160156e+00,-7.636696100234985352e-01,6.130750179290771484e+00,-6.963685035705566406e+00,5.608175754547119141e+00,-1.408540964126586914e+00,2.170833826065063477e+00,-6.888585567474365234e+00,7.954415321350097656e+00
6.755491733551025391e+00,9.563545584678649902e-01,-1.807876676321029663e-01,-3.634819507598876953e+00,2.820434093475341797e+00,-1.879941582679748535e+00,-1.893939614295959473e+00,-2.869733810424804688e+00,3.985848903656005859e+00,-1.713823795318603516e+00,9.567077755928039551e-01,-2.311707735061645508e+00,3.212179899215698242e+00,-1.611490607261657715e+00,1.775995016098022461e+00,-6.651603698730468750e+00,2.358155727386474609e+00,-7.611474990844726562e-01,6.144186496734619141e+00,-6.983154296875000000e+00,5.621649265289306641e+00,-1.416917681694030762e+00,2.178003549575805664e+00,-6.904993534088134766e+00,7.979889869689941406e+00
6.775953769683837891e+00,9.588155150413513184e-01,-1.863790601491928101e-01,-3.642228126525878906e+00,2.829406738281250000e+00,-1.880883693695068359e+00,-1.900094270706176758e+00,-2.879635095596313477e+00,3.994634151458740234e+00,-1.718918442726135254e+00,9.550670981407165527e-01,-2.314302444458007812e+00,3.216915845870971680e+00,-1.612274885177612305e+00,1.780746102333068848e+00,-6.670258522033691406e+00,2.366373300552368164e+00,-7.586249113082885742e-01,6.157621860504150391e+00,-7.002621650695800781e+00,5.635123729705810547e+00,-1.425295233726501465e+00,2.185172319412231445e+00,-6.921402931213378906e+00,8.005363464355468750e+00
6.796415328979492188e+00,9.612769484519958496e-01,-1.919700056314468384e-01,-3.649635553359985352e+00,2.838378667831420898e+00,-1.881826281547546387e+00,-1.906249046325683594e+00,-2.889537334442138672e+00,4.003418445587158203e+00,-1.724012851715087891e+00,9.534268379211425781e-01,-2.316897392272949219e+00,3.221651554107666016e+00,-1.613059759140014648e+00,1.785497307777404785e+00,-6.688912391662597656e+00,2.374590396881103516e+00,-7.561029195785522461e-01,6.171059131622314453e+00,-7.022088527679443359e+00,5.648597717285156250e+00,-1.433671712875366211e+00,2.192342042922973633e+00,-6.937811851501464844e+00,8.030837059020996094e+00
6.816816806793212891e+00,9.637320637702941895e-01,-1.975372880697250366e-01,-3.657026529312133789e+00,2.847323417663574219e+00,-1.882773995399475098e+00,-1.912387490272521973e+00,-2.899417877197265625e+00,4.012180328369140625e+00,-1.729093909263610840e+00,9.517928361892700195e-01,-2.319490671157836914e+00,3.226373434066772461e+00,-1.613847136497497559e+00,1.790226578712463379e+00,-6.707514762878417969e+00,2.382784366607666016e+00,-7.535877227783203125e-01,6.184460163116455078e+00,-7.041502475738525391e+00,5.662036895751953125e+00,-1.442022681236267090e+00,2.199491024017333984e+00,-6.954174041748046875e+00,8.056241035461425781e+00
6.836962699890136719e+00,9.661683440208435059e-01,-2.030178755521774292e-01,-3.664335966110229492e+00,2.856150627136230469e+00,-1.883744597434997559e+00,-1.918452620506286621e+00,-2.909208774566650391e+00,4.020833015441894531e+00,-1.734131574630737305e+00,9.501896500587463379e-01,-2.322054386138916016e+00,3.231019973754882812e+00,-1.614646673202514648e+00,1.794862151145935059e+00,-6.725897789001464844e+00,2.390888214111328125e+00,-7.511057853698730469e-01,6.197722434997558594e+00,-7.060688018798828125e+00,5.675323963165283203e+00,-1.450277090072631836e+00,2.206551313400268555e+00,-6.970335483551025391e+00,8.081351280212402344e+00
6.857079505920410156e+00,9.686036705970764160e-01,-2.084891051054000854e-01,-3.671635389328002930e+00,2.864964008331298828e+00,-1.884719729423522949e+00,-1.924508333206176758e+00,-2.918988943099975586e+00,4.029471874237060547e+00,-1.739165663719177246e+00,9.485922455787658691e-01,-2.324613809585571289e+00,3.235657453536987305e+00,-1.615448951721191406e+00,1.799486517906188965e+00,-6.744256019592285156e+00,2.398981809616088867e+00,-7.486285567283630371e-01,6.210970401763916016e+00,-7.079847335815429688e+00,5.688591957092285156e+00,-1.458520531654357910e+00,2.213600397109985352e+00,-6.986472606658935547e+00,8.106427192687988281e+00
6.877195358276367188e+00,9.710395932197570801e-01,-2.139602154493331909e-01,-3.678935050964355469e+00,2.873777151107788086e+00,-1.885695576667785645e+00,-1.930564045906066895e+00,-2.928768634796142578e+00,4.038110733032226562e+00,-1.744199991226196289e+00,9.469950199127197266e-01,-2.327173233032226562e+00,3.240294933319091797e+00,-1.616251587867736816e+00,1.804109692573547363e+00,-6.762613773345947266e+00,2.407075405120849609e+00,-7.461512088775634766e-01,6.224218368530273438e+00,-7.099007129669189453e+00,5.701859951019287109e+00,-1.466764569282531738e+00,2.220649480819702148e+00,-7.002608299255371094e+00,8.131502151489257812e+00
6.897308826446533203e+00,9.734730124473571777e-01,-2.194298654794692993e-01,-3.686234474182128906e+00,2.882590293884277344e+00,-1.886670231819152832e+00,-1.936618208885192871e+00,-2.938548088073730469e+00,4.046750068664550781e+00,-1.749233365058898926e+00,9.453978538513183594e-01,-2.329732179641723633e+00,3.244930505752563477e+00,-1.617053031921386719e+00,1.808732986450195312e+00,-6.780969619750976562e+00,2.415169000625610352e+00,-7.436755895614624023e-01,6.237463474273681641e+00,-7.118165016174316406e+00,5.715126991271972656e+00,-1.475007534027099609e+00,2.227698802947998047e+00,-7.018743515014648438e+00,8.156576156616210938e+00
6.917422294616699219e+00,9.759057164192199707e-01,-2.248985022306442261e-01,-3.693533658981323242e+00,2.891402721405029297e+00,-1.887645363807678223e+00,-1.942672848701477051e+00,-2.948327779769897461e+00,4.055388927459716797e+00,-1.754267096519470215e+00,9.437997341156005859e-01,-2.332290887832641602e+00,3.249564886093139648e+00,-1.617853999137878418e+00,1.813355088233947754e+00,-6.799324512481689453e+00,2.423263311386108398e+00,-7.412005066871643066e-01,6.250709056854248047e+00,-7.137322902679443359e+00,5.728394508361816406e+00,-1.483250975608825684e+00,2.234746932983398438e+00,-7.034876346588134766e+00,8.181651115417480469e+00
6.937535762786865234e+00,9.783390164375305176e-01,-2.303674370050430298e-01,-3.700833559036254883e+00,2.900215387344360352e+00,-1.888620615005493164e+00,-1.948727607727050781e+00,-2.958107471466064453e+00,4.064028263092041016e+00,-1.759300827980041504e+00,9.422020316123962402e-01,-2.334850311279296875e+00,3.254199266433715820e+00,-1.618655562400817871e+00,1.817977905273437500e+00,-6.817681789398193359e+00,2.431357860565185547e+00,-7.387257814407348633e-01,6.263953685760498047e+00,-7.156481742858886719e+00,5.741661548614501953e+00,-1.491494297981262207e+00,2.241796016693115234e+00,-7.051012039184570312e+00,8.206726074218750000e+00
6.957650184631347656e+00,9.807718396186828613e-01,-2.358359545469284058e-01,-3.708133459091186523e+00,2.909028530120849609e+00,-1.889596223831176758e+00,-1.954782247543334961e+00,-2.967887639999389648e+00,4.072668552398681641e+00,-1.764335632324218750e+00,9.406046867370605469e-01,-2.337410211563110352e+00,3.258834123611450195e+00,-1.619457244873046875e+00,1.822600007057189941e+00,-6.836038589477539062e+00,2.439452171325683594e+00,-7.362509965896606445e-01,6.277198314666748047e+00,-7.175641059875488281e+00,5.754929542541503906e+00,-1.499738097190856934e+00,2.248844623565673828e+00,-7.067147731781005859e+00,8.231802940368652344e+00
6.977762222290039062e+00,9.832041859626770020e-01,-2.413044124841690063e-01,-3.715432405471801758e+00,2.917840719223022461e+00,-1.890570878982543945e+00,-1.960836410522460938e+00,-2.977667570114135742e+00,4.081307411193847656e+00,-1.769369006156921387e+00,9.390066862106323242e-01,-2.339969396591186523e+00,3.263468027114868164e+00,-1.620258450508117676e+00,1.827222228050231934e+00,-6.854393959045410156e+00,2.447546482086181641e+00,-7.337762713432312012e-01,6.290441989898681641e+00,-7.194797992706298828e+00,5.768195629119873047e+00,-1.507981181144714355e+00,2.255893468856811523e+00,-7.083280563354492188e+00,8.256875991821289062e+00
6.997840404510498047e+00,9.856322407722473145e-01,-2.467603236436843872e-01,-3.722718238830566406e+00,2.926633119583129883e+00,-1.891546130180358887e+00,-1.966883420944213867e+00,-2.987435817718505859e+00,4.089931488037109375e+00,-1.774396657943725586e+00,9.374099969863891602e-01,-2.342526197433471680e+00,3.268093109130859375e+00,-1.621059417724609375e+00,1.831833958625793457e+00,-6.872716903686523438e+00,2.455626964569091797e+00,-7.313061356544494629e-01,6.303662776947021484e+00,-7.213920116424560547e+00,5.781440734863281250e+00,-1.516210198402404785e+00,2.262927293777465820e+00,-7.099388599395751953e+00,8.281908988952636719e+00
7.017881870269775391e+00,9.880598187446594238e-01,-2.522028684616088867e-01,-3.729994773864746094e+00,2.935409545898437500e+00,-1.892527222633361816e+00,-1.972918510437011719e+00,-2.997185230255126953e+00,4.098543643951416016e+00,-1.779415130615234375e+00,9.358228445053100586e-01,-2.345081806182861328e+00,3.272715330123901367e+00,-1.621864080429077148e+00,1.836436629295349121e+00,-6.891010761260986328e+00,2.463691234588623047e+00,-7.288436889648437500e-01,6.316867351531982422e+00,-7.233010768890380859e+00,5.794666290283203125e+00,-1.524419903755187988e+00,2.269949436187744141e+00,-7.115471363067626953e+00,8.306897163391113281e+00
7.037911415100097656e+00,9.904896616935729980e-01,-2.576394677162170410e-01,-3.737269163131713867e+00,2.944182634353637695e+00,-1.893513441085815430e+00,-1.978946805000305176e+00,-3.006924629211425781e+00,4.107151985168457031e+00,-1.784428954124450684e+00,9.342436790466308594e-01,-2.347639083862304688e+00,3.277339220046997070e+00,-1.622672557830810547e+00,1.841036200523376465e+00,-6.909295082092285156e+00,2.471748113632202148e+00,-7.263855338096618652e-01,6.330070018768310547e+00,-7.252091884613037109e+00,5.807887554168701172e+00,-1.532618641853332520e+00,2.276967525482177734e+00,-7.131545543670654297e+00,8.331865310668945312e+00
7.057950973510742188e+00,9.929185509681701660e-01,-2.630847096443176270e-01,-3.744546175003051758e+00,2.952960968017578125e+00,-1.894489884376525879e+00,-1.984982013702392578e+00,-3.016670227050781250e+00,4.115760326385498047e+00,-1.789444684982299805e+00,9.326545596122741699e-01,-2.350194454193115234e+00,3.281961679458618164e+00,-1.623476862907409668e+00,1.845640778541564941e+00,-6.927587032318115234e+00,2.479809999465942383e+00,-7.239204645156860352e-01,6.343272686004638672e+00,-7.271180152893066406e+00,5.821109771728515625e+00,-1.540827989578247070e+00,2.283987522125244141e+00,-7.147624492645263672e+00,8.356846809387207031e+00
7.078012466430664062e+00,9.953448176383972168e-01,-2.685437202453613281e-01,-3.751826047897338867e+00,2.961749792098999023e+00,-1.895452618598937988e+00,-1.991026878356933594e+00,-3.026427745819091797e+00,4.124372005462646484e+00,-1.794464230537414551e+00,9.310503005981445312e-01,-2.352747201919555664e+00,3.286581754684448242e+00,-1.624274253845214844e+00,1.850254178047180176e+00,-6.945893764495849609e+00,2.487883567810058594e+00,-7.214457392692565918e-01,6.356475830078125000e+00,-7.290282726287841797e+00,5.834335803985595703e+00,-1.549054145812988281e+00,2.291013956069946289e+00,-7.163713455200195312e+00,8.381856918334960938e+00
7.098073482513427734e+00,9.977719187736511230e-01,-2.740024328231811523e-01,-3.759106636047363281e+00,2.970537662506103516e+00,-1.896416068077087402e+00,-1.997072219848632812e+00,-3.036186218261718750e+00,4.132983207702636719e+00,-1.799484133720397949e+00,9.294458627700805664e-01,-2.355300426483154297e+00,3.291201114654541016e+00,-1.625072002410888672e+00,1.854867100715637207e+00,-6.964201450347900391e+00,2.495957136154174805e+00,-7.189708352088928223e-01,6.369680404663085938e+00,-7.309385299682617188e+00,5.847562313079833984e+00,-1.557280302047729492e+00,2.298039436340332031e+00,-7.179801940917968750e+00,8.406865119934082031e+00
7.118135452270507812e+00,1.000198125839233398e+00,-2.794613838195800781e-01,-3.766386747360229492e+00,2.979326009750366211e+00,-1.897378087043762207e+00,-2.003117561340332031e+00,-3.045943737030029297e+00,4.141594886779785156e+00,-1.804503679275512695e+00,9.278409481048583984e-01,-2.357853651046752930e+00,3.295821428298950195e+00,-1.625869154930114746e+00,1.859480142593383789e+00,-6.982508182525634766e+00,2.504030942916870117e+00,-7.164953947067260742e-01,6.382883548736572266e+00,-7.328486919403076172e+00,5.860788822174072266e+00,-1.565506696701049805e+00,2.305064678192138672e+00,-7.195890903472900391e+00,8.431874275207519531e+00
7.138173103332519531e+00,1.002620458602905273e+00,-2.849129438400268555e-01,-3.773658514022827148e+00,2.988105058670043945e+00,-1.898340940475463867e+00,-2.009153127670288086e+00,-3.055687189102172852e+00,4.150198459625244141e+00,-1.809517264366149902e+00,9.262410998344421387e-01,-2.360402822494506836e+00,3.300436496734619141e+00,-1.626664757728576660e+00,1.864088296890258789e+00,-7.000792980194091797e+00,2.512094736099243164e+00,-7.140265107154846191e-01,6.396071910858154297e+00,-7.347568511962890625e+00,5.874001026153564453e+00,-1.573722004890441895e+00,2.312083244323730469e+00,-7.211961746215820312e+00,8.456852912902832031e+00
7.158162117004394531e+00,1.005033016204833984e+00,-2.903483510017395020e-01,-3.780913114547729492e+00,2.996863365173339844e+00,-1.899304389953613281e+00,-2.015169858932495117e+00,-3.065401792526245117e+00,4.158786296844482422e+00,-1.814519643783569336e+00,9.246515035629272461e-01,-2.362946033477783203e+00,3.305042743682861328e+00,-1.627456903457641602e+00,1.868685722351074219e+00,-7.019033908843994141e+00,2.520139932632446289e+00,-7.115696668624877930e-01,6.409228324890136719e+00,-7.366606235504150391e+00,5.887184619903564453e+00,-1.581916332244873047e+00,2.319086074829101562e+00,-7.227994441986083984e+00,8.481771469116210938e+00
7.178151607513427734e+00,1.007446289062500000e+00,-2.957839369773864746e-01,-3.788167715072631836e+00,3.005622625350952148e+00,-1.900268912315368652e+00,-2.021186590194702148e+00,-3.075116872787475586e+00,4.167374134063720703e+00,-1.819522500038146973e+00,9.230620265007019043e-01,-2.365489482879638672e+00,3.309649229049682617e+00,-1.628249406814575195e+00,1.873283147811889648e+00,-7.037276268005371094e+00,2.528185606002807617e+00,-7.091132402420043945e-01,6.422385215759277344e+00,-7.385646343231201172e+00,5.900368690490722656e+00,-1.590110182762145996e+00,2.326089143753051758e+00,-7.244028568267822266e+00,8.506690025329589844e+00
7.198140621185302734e+00,1.009859085083007812e+00,-3.012196421623229980e-01,-3.795422554016113281e+00,3.014381170272827148e+00,-1.901232361793518066e+00,-2.027203559875488281e+00,-3.084831237792968750e+00,4.175962924957275391e+00,-1.824524641036987305e+00,9.214720129966735840e-01,-2.368032693862915039e+00,3.314255237579345703e+00,-1.629041433334350586e+00,1.877880692481994629e+00,-7.055517196655273438e+00,2.536231040954589844e+00,-7.066563367843627930e-01,6.435542106628417969e+00,-7.404684543609619141e+00,5.913552761077880859e+00,-1.598304867744445801e+00,2.333091735839843750e+00,-7.260062217712402344e+00,8.531609535217285156e+00
7.218122005462646484e+00,1.012270689010620117e+00,-3.066511750221252441e-01,-3.802674293518066406e+00,3.023136615753173828e+00,-1.902197718620300293e+00,-2.033217191696166992e+00,-3.094542741775512695e+00,4.184548377990722656e+00,-1.829524993896484375e+00,9.198840260505676270e-01,-2.370576143264770508e+00,3.318859577178955078e+00,-1.629833936691284180e+00,1.882475256919860840e+00,-7.073751449584960938e+00,2.544272899627685547e+00,-7.042014598846435547e-01,6.448692798614501953e+00,-7.423716545104980469e+00,5.926732063293457031e+00,-1.606493949890136719e+00,2.340093135833740234e+00,-7.276090145111083984e+00,8.556517601013183594e+00
7.238087177276611328e+00,1.014679908752441406e+00,-3.120763897895812988e-01,-3.809921026229858398e+00,3.031885862350463867e+00,-1.903163909912109375e+00,-2.039225339889526367e+00,-3.104247808456420898e+00,4.193129062652587891e+00,-1.834519505500793457e+00,9.182987213134765625e-01,-2.373118162155151367e+00,3.323461294174194336e+00,-1.630626440048217773e+00,1.887066006660461426e+00,-7.091972351074218750e+00,2.552308559417724609e+00,-7.017495036125183105e-01,6.461835861206054688e+00,-7.442735195159912109e+00,5.939904212951660156e+00,-1.614674687385559082e+00,2.347092151641845703e+00,-7.292107582092285156e+00,8.581408500671386719e+00
